1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0003705218971222092,0.0016348889427660863,0.007212921912803849,0.03180588434916462,0.139928136511419,0.6094391237088338,2.5427578088110554,8.993576646171208,20.005563501058482,21.480074000291047,12.75557009948845,5.725827312304935,2.320964222200145,0.9072024136152408
0.0005114251526821119,0.0025798851663014874,0.013012745620445737,0.06559741935580092,0.32971774384364555,1.6334208924099836,7.549153366895941,26.417386099094145,46.93319101394465,38.00473738073944,19.806894037877534,8.872090828050341,3.789381738078833,1.5919823461561058
0.0004952975693854633,0.002389564772042623,0.011527561087374719,0.05558941951082757,0.26758211022403117,1.2768398491370945,5.849366503835851,22.579751738388058,52.696769775482025,57.59508022780605,36.632528241130935,18.88993802088596,9.141964581943574,4.334988026288755
0.0005266015719057234,0.0027763454447553137,0.0146350670927342,0.07708082988273862,0.4041624080942391,2.070605036925557,9.481185673620843,28.66268566022606,38.06004672798397,23.84578697874899,10.565021567972527,4.187502750223516,1.6016986937727509,0.6051573999544295
0.00042825595303804426,0.0024130357739389663,0.013595116005754271,0.07655437982089014,0.4297861971470503,2.3728421759294123,11.991975940345244,42.002934096296244,66.09306779466245,49.669999401446006,27.537712164990836,14.174491709332367,7.1807770156119055,3.625497378266801
0.0002017846064455557,0.0010581045679060879,0.005548150211090468,0.029084263374045613,0.1522624738099556,0.7916383532844431,3.972994399921827,16.939799491990485,43.267694600047484,51.68154101950603,38.18666819895082,24.502997973175688,15.393215755181638,9.70657344891445
0.00045519639149016895,0.00206748557756456,0.009389372457538271,0.04261921510065082,0.19299821649065896,0.8647710677107748,3.6991231528177297,13.198524085023442,28.510565890861844,29.09656551907281,16.80929819348487,7.552107688414553,3.1059205163746326,1.237981077480531
0.0005541363639263586,0.003492967628860523,0.022013225430040678,0.1385522509630756,0.8650429261889389,5.141623116183498,23.65684081804123,50.30062231824665,40.61583601286737,19.59314472323563,8.145311184240747,3.2559805359235705,1.2859031338876838,0.5057050831129206
0.0003821965476392194,0.0015350421289089995,0.006164905487026333,0.024752693047201298,0.09928340944514484,0.39660875115228733,1.55896993868123,5.76201723103214,17.344149939711524,32.25747182366915,31.724154542944476,19.755316737272228,10.019420895258067,4.705280266093518
0.00042667617567418225,0.001984471610943895,0.00922842648015567,0.04288586300966599,0.1986670988931522,0.90701445729418,3.882611529304053,13.016952990375819,23.78753769781183,19.953984737900495,10.016681819711785,4.082485759281471,1.5490245550368609,0.5733557381361136
0.0003914205966178664,0.0016852762683877255,0.007255293103354959,0.03122132052073839,0.13410384118835622,0.5714535202960599,2.355339846623877,8.5340414533304,21.040580606476325,26.31700450287262,17.627157788812877,8.53545386805907,3.654883611862069,1.496955462931491
